"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"1",-0.536405484102375,-0.459314086699789,-0.440127771194522,-0.547482524457145,-0.463947685012554,-0.504854468854524,-0.419446362051781,-0.999947292730212,0
"2",-0.430395037244025,-0.33667638722816,-0.375360281215842,-0.454082654838279,-0.407617721951564,-0.398844021996173,-0.294376960132922,-0.962880130009726,0
"3",-0.3102459916824,-0.203979736226599,-0.166196333501421,-0.265756567838269,-0.127370047633405,-0.278694976434549,-0.164620572453229,-0.924303664453328,0
"4",-0.177009721547181,-0.0649829604874718,-0.0546900293671543,-0.184429865878152,-0.0728924221335524,-0.14545870629933,-0.0273217033471559,-0.883497526263818,0
"5",-0.0525653107919539,0.0573759823056751,0.149793971471355,-0.057800265954262,0.137453728862655,-0.0210142955441025,0.0924444220963128,-0.845236521400511,0
"6",0.0712829002927108,0.172654972950341,0.292485283463789,0.0879356568095283,0.299427641624857,0.102833915540562,0.201123857695749,-0.804790436197072,0
"7",0.172732617333019,0.263003479527002,0.245341548218489,0.213204288987398,0.269822423676847,0.204283632580871,0.286283878185754,-0.767595026660711,0
"8",0.261580107565507,0.339927591845433,0.269102771542085,0.254947863905695,0.264647221517571,0.29313112281336,0.36023946196187,-0.729074049433693,0
"9",0.332712788573375,0.400848009696559,0.43887642478061,0.371916110609471,0.465568222715657,0.364263803821226,0.417287802192449,-0.69040166741237,0
"10",0.389422685876264,0.449815739263694,0.445058353278847,0.409123755803198,0.459258823077794,0.420973701124115,0.463221922732725,-0.648875912735239,0
"11",0.42238138435823,0.478941052070932,0.356222100138315,0.392666897060454,0.331189885854982,0.453932399606082,0.488923023026453,-0.614453594386578,0
"12",0.444975157462545,0.499502937460411,0.577404021683721,0.439765472419844,0.572577171518331,0.476526172710394,0.506934294526721,-0.578389069801196,0
"13",0.458403660869612,0.512050491093811,0.558748956900206,0.444473080370051,0.546670849613842,0.489954676117462,0.517374642715809,-0.534636896196753,0
"14",0.458414296815389,0.511375140249903,0.552279091730169,0.476326157806264,0.567663271168316,0.489965312063241,0.513926143689737,-0.486058460175991,0
"15",0.446783061581681,0.497831031491549,0.514893774221179,0.450504324898558,0.519659036370402,0.478334076829532,0.497863391219557,-0.440570794548839,0
"16",0.422049438156833,0.46800359823421,0.455468339392196,0.421761607282227,0.456289729709604,0.453600453404686,0.465091444248593,-0.38813499212265,0
"17",0.39822500264467,0.438254612645452,0.401918263420006,0.397447611534971,0.397493490351274,0.429776017892521,0.43243519217003,-0.350574033241719,0
"18",0.364707014394968,0.395390157521928,0.517144668799322,0.401630789381154,0.550773772275316,0.396258029642819,0.386737029686416,-0.30613333019428,0
"19",0.329829778563488,0.350218130578585,0.3873156423407,0.317216887921954,0.37818867183115,0.36138079381134,0.338810024433914,-0.265357949994505,0
"20",0.297259115368403,0.308056273513741,0.368120774195587,0.273444391061709,0.350993188508979,0.328810130616255,0.294029349060677,-0.230244869561866,0
"21",0.261076174651088,0.26175210404367,0.194921444981969,0.309964340937777,0.236125700900109,0.292627189898939,0.244769235417184,-0.193436002917588,0
"22",0.214349052465482,0.203446912194793,0.166418719939127,0.202826413806956,0.161410137209504,0.245900067713334,0.183650191421053,-0.148267078064382,0
"23",0.159479910468319,0.137819169054745,0.189436791002566,0.182898216345725,0.206470447924617,0.19103092571617,0.115410826657919,-0.0977046886458993,0
"24",0.117625961226007,0.0899741943587115,0.124006432095582,0.114930064563313,0.12554891713842,0.149176976473858,0.0657988571956502,-0.0606124971155077,0
"25",0.0795389544403969,0.0479732600191682,-0.0959107959728806,0.0668273988786163,-0.104844539191356,0.111089969688248,0.0224092678045599,-0.0278847568109632,0
"26",0.0304737968538233,-0.00438055877883707,-0.0128618256248922,0.0369982317102587,-0.00620190919559088,0.0620248121016746,-0.0300401543096752,0.012875152984634,0
"27",-0.0221126567762846,-0.0589878006273695,-0.162637787168635,-0.0495597204688413,-0.184478540207726,0.00943835847156679,-0.083869875083053,0.0548799389600754,0
"28",-0.0668097065831899,-0.104749014930013,-0.0939242471185806,-0.0480513148752883,-0.0775569118533434,-0.0352586913353386,-0.130067216875726,0.089349617427215,0
"29",-0.11481656038257,-0.153695299572997,-0.166525947375429,-0.140465594579663,-0.189358704793691,-0.0832655451347186,-0.178262920194388,0.125352581199259,0
"30",-0.171527120588654,-0.211667147615151,-0.370186344968118,-0.206791956155607,-0.397634724744331,-0.139976105340803,-0.235930825185642,0.16702689259313,0
"31",-0.220552216874349,-0.26211759021102,-0.221607962844788,-0.219955107722648,-0.220569643385578,-0.189001201626498,-0.284391180087104,0.202936141937971,0
